0.3,0.3,0.11811,0.029354,0.17208
0.3,0.3,0.11811,0.060665,0.17208
0.3,0.3,0.11811,0.12329,0.17208
0.3,0.3,0.11811,0.24853,0.17208
0.3,0.3,0.11811,0.49902,0.17208
0.3,0.3,0.11811,1,0.17208
0.3,0.3,0.24409,0,0.17208
0.3,0.3,0.24409,0.0019569,0.17208
0.3,0.3,0.24409,0.0058708,0.17208
0.3,0.3,0.24409,0.013699,0.17208
0.3,0.3,0.24409,0.029354,0.17208
0.3,0.3,0.24409,0.060665,0.17208
0.3,0.3,0.24409,0.12329,0.17208
0.3,0.3,0.24409,0.24853,0.17208
0.3,0.3,0.24409,0.49902,0.17208
0.3,0.3,0.24409,1,0.17208
0.3,0.3,0.49606,0,0.17768
0.3,0.3,0.49606,0.0019569,0.17578
0.3,0.3,0.49606,0.0058708,0.17578
0.3,0.3,0.49606,0.013699,0.17578
0.3,0.3,0.49606,0.029354,0.17578
0.3,0.3,0.49606,0.060665,0.17578
0.3,0.3,0.49606,0.12329,0.17578
0.3,0.3,0.49606,0.24853,0.17578
0.3,0.3,0.49606,0.49902,0.17578
0.3,0.3,0.49606,1,0.17578
0.3,0.3,1,0,0.1875
0.3,0.3,1,0.0019569,0.18398
0.3,0.3,1,0.0058708,0.18203
0.3,0.3,1,0.013699,0.18203
0.3,0.3,1,0.029354,0.18203
0.3,0.3,1,0.060665,0.18203
0.3,0.3,1,0.12329,0.18203
0.3,0.3,1,0.24853,0.18203
0.3,0.3,1,0.49902,0.18203
0.3,0.3,1,1,0.18203
0.3,0.4,0,0,0.2269
0.3,0.4,0,0.0019569,0.2269
0.3,0.4,0,0.0058708,0.2269
0.3,0.4,0,0.013699,0.2269
0.3,0.4,0,0.029354,0.2269
0.3,0.4,0,0.060665,0.2269
0.3,0.4,0,0.12329,0.2269
0.3,0.4,0,0.24853,0.2269
0.3,0.4,0,0.49902,0.2269
0.3,0.4,0,1,0.2269
0.3,0.4,0.007874,0,0.1969
0.3,0.4,0.007874,0.0019569,0.1969
0.3,0.4,0.007874,0.0058708,0.1969
0.3,0.4,0.007874,0.013699,0.1969
0.3,0.4,0.007874,0.029354,0.1969
0.3,0.4,0.007874,0.060665,0.1969
0.3,0.4,0.007874,0.12329,0.1969
0.3,0.4,0.007874,0.24853,0.1969
0.3,0.4,0.007874,0.49902,0.1969
0.3,0.4,0.007874,1,0.1969
0.3,0.4,0.023622,0,0.1839
0.3,0.4,0.023622,0.0019569,0.1839
0.3,0.4,0.023622,0.0058708,0.1839
0.3,0.4,0.023622,0.013699,0.1839
0.3,0.4,0.023622,0.029354,0.1839
0.3,0.4,0.023622,0.060665,0.1839
0.3,0.4,0.023622,0.12329,0.1839
0.3,0.4,0.023622,0.24853,0.1839
0.3,0.4,0.023622,0.49902,0.1839
0.3,0.4,0.023622,1,0.1839
0.3,0.4,0.055118,0,0.18367
0.3,0.4,0.055118,0.0019569,0.18367
0.3,0.4,0.055118,0.0058708,0.18367
0.3,0.4,0.055118,0.013699,0.18367
0.3,0.4,0.055118,0.029354,0.18367
0.3,0.4,0.055118,0.060665,0.18367
0.3,0.4,0.055118,0.12329,0.18367
0.3,0.4,0.055118,0.24853,0.18367
0.3,0.4,0.055118,0.49902,0.18367
0.3,0.4,0.055118,1,0.18367
0.3,0.4,0.11811,0,0.18468
0.3,0.4,0.11811,0.0019569,0.18468
0.3,0.4,0.11811,0.0058708,0.18468
0.3,0.4,0.11811,0.013699,0.18468
0.3,0.4,0.11811,0.029354,0.18468
0.3,0.4,0.11811,0.060665,0.18468
0.3,0.4,0.11811,0.12329,0.18468
0.3,0.4,0.11811,0.24853,0.18468
0.3,0.4,0.11811,0.49902,0.18468
0.3,0.4,0.11811,1,0.18468
0.3,0.4,0.24409,0,0.1849
0.3,0.4,0.24409,0.0019569,0.1849
0.3,0.4,0.24409,0.0058708,0.1849
0.3,0.4,0.24409,0.013699,0.1849
0.3,0.4,0.24409,0.029354,0.1849
0.3,0.4,0.24409,0.060665,0.1849
0.3,0.4,0.24409,0.12329,0.1849
0.3,0.4,0.24409,0.24853,0.1849
0.3,0.4,0.24409,0.49902,0.1849
0.3,0.4,0.24409,1,0.1849
0.3,0.4,0.49606,0,0.18694
0.3,0.4,0.49606,0.0019569,0.18694
0.3,0.4,0.49606,0.0058708,0.18694
0.3,0.4,0.49606,0.013699,0.18694
0.3,0.4,0.49606,0.029354,0.18694
0.3,0.4,0.49606,0.060665,0.18694
0.3,0.4,0.49606,0.12329,0.18694
0.3,0.4,0.49606,0.24853,0.18694
0.3,0.4,0.49606,0.49902,0.18694
0.3,0.4,0.49606,1,0.18694
0.3,0.4,1,0,0.19609
0.3,0.4,1,0.0019569,0.19453
0.3,0.4,1,0.0058708,0.19453
0.3,0.4,1,0.013699,0.19453
0.3,0.4,1,0.029354,0.19453
0.3,0.4,1,0.060665,0.19453
0.3,0.4,1,0.12329,0.19453
0.3,0.4,1,0.24853,0.19453
0.3,0.4,1,0.49902,0.19453
0.3,0.4,1,1,0.19453
0.3,0.5,0,0,0.2514
0.3,0.5,0,0.0019569,0.2514
0.3,0.5,0,0.0058708,0.2514
0.3,0.5,0,0.013699,0.2514
0.3,0.5,0,0.029354,0.2514
0.3,0.5,0,0.060665,0.2514
0.3,0.5,0,0.12329,0.2514
0.3,0.5,0,0.24853,0.2514
0.3,0.5,0,0.49902,0.2514
0.3,0.5,0,1,0.2514
0.3,0.5,0.007874,0,0.2187
0.3,0.5,0.007874,0.0019569,0.2187
0.3,0.5,0.007874,0.0058708,0.2187
0.3,0.5,0.007874,0.013699,0.2187
0.3,0.5,0.007874,0.029354,0.2187
0.3,0.5,0.007874,0.060665,0.2187
0.3,0.5,0.007874,0.12329,0.2187
0.3,0.5,0.007874,0.24853,0.2187
0.3,0.5,0.007874,0.49902,0.2187
0.3,0.5,0.007874,1,0.2187
0.3,0.5,0.023622,0,0.1977
0.3,0.5,0.023622,0.0019569,0.1977
0.3,0.5,0.023622,0.0058708,0.1977
0.3,0.5,0.023622,0.013699,0.1977
0.3,0.5,0.023622,0.029354,0.1977
0.3,0.5,0.023622,0.060665,0.1977
0.3,0.5,0.023622,0.12329,0.1977
0.3,0.5,0.023622,0.24853,0.1977
0.3,0.5,0.023622,0.49902,0.1977
0.3,0.5,0.023622,1,0.1977
0.3,0.5,0.055118,0,0.19244
0.3,0.5,0.055118,0.0019569,0.19244
0.3,0.5,0.055118,0.0058708,0.19244
0.3,0.5,0.055118,0.013699,0.19244
0.3,0.5,0.055118,0.029354,0.19244
0.3,0.5,0.055118,0.060665,0.19244
0.3,0.5,0.055118,0.12329,0.19244
0.3,0.5,0.055118,0.24853,0.19244
0.3,0.5,0.055118,0.49902,0.19244
0.3,0.5,0.055118,1,0.19244
0.3,0.5,0.11811,0,0.19325
0.3,0.5,0.11811,0.0019569,0.19325
0.3,0.5,0.11811,0.0058708,0.19325
0.3,0.5,0.11811,0.013699,0.19325
0.3,0.5,0.11811,0.029354,0.19325
0.3,0.5,0.11811,0.060665,0.19325
0.3,0.5,0.11811,0.12329,0.19325
0.3,0.5,0.11811,0.24853,0.19325
0.3,0.5,0.11811,0.49902,0.19325
0.3,0.5,0.11811,1,0.19325
0.3,0.5,0.24409,0,0.1949
0.3,0.5,0.24409,0.0019569,0.1949
0.3,0.5,0.24409,0.0058708,0.1949
0.3,0.5,0.24409,0.013699,0.1949
0.3,0.5,0.24409,0.029354,0.1949
0.3,0.5,0.24409,0.060665,0.1949
0.3,0.5,0.24409,0.12329,0.1949
0.3,0.5,0.24409,0.24853,0.1949
0.3,0.5,0.24409,0.49902,0.1949
0.3,0.5,0.24409,1,0.1949
0.3,0.5,0.49606,0,0.19754
0.3,0.5,0.49606,0.0019569,0.19754
0.3,0.5,0.49606,0.0058708,0.19754
0.3,0.5,0.49606,0.013699,0.19754
0.3,0.5,0.49606,0.029354,0.19754
0.3,0.5,0.49606,0.060665,0.19754
0.3,0.5,0.49606,0.12329,0.19754
0.3,0.5,0.49606,0.24853,0.19754
0.3,0.5,0.49606,0.49902,0.19754
0.3,0.5,0.49606,1,0.19754
0.3,0.5,1,0,0.20456
0.3,0.5,1,0.0019569,0.20352
0.3,0.5,1,0.0058708,0.20352
0.3,0.5,1,0.013699,0.20352
0.3,0.5,1,0.029354,0.20352
0.3,0.5,1,0.060665,0.20352
0.3,0.5,1,0.12329,0.20352
0.3,0.5,1,0.24853,0.20352
0.3,0.5,1,0.49902,0.20352
0.3,0.5,1,1,0.20352
0.3,0.6,0,0,0.2757
0.3,0.6,0,0.0019569,0.2757
0.3,0.6,0,0.0058708,0.2757
0.3,0.6,0,0.013699,0.2757
0.3,0.6,0,0.029354,0.2757
0.3,0.6,0,0.060665,0.2757
0.3,0.6,0,0.12329,0.2757
0.3,0.6,0,0.24853,0.2757
0.3,0.6,0,0.49902,0.2757
0.3,0.6,0,1,0.2757
0.3,0.6,0.007874,0,0.2436
0.3,0.6,0.007874,0.0019569,0.2436
0.3,0.6,0.007874,0.0058708,0.2436
0.3,0.6,0.007874,0.013699,0.2436
0.3,0.6,0.007874,0.029354,0.2436
0.3,0.6,0.007874,0.060665,0.2436
0.3,0.6,0.007874,0.12329,0.2436
0.3,0.6,0.007874,0.24853,0.2436
0.3,0.6,0.007874,0.49902,0.2436
0.3,0.6,0.007874,1,0.2436
0.3,0.6,0.023622,0,0.2103
0.3,0.6,0.023622,0.0019569,0.2103
0.3,0.6,0.023622,0.0058708,0.2103
0.3,0.6,0.023622,0.013699,0.2103
0.3,0.6,0.023622,0.029354,0.2103
0.3,0.6,0.023622,0.060665,0.2103
0.3,0.6,0.023622,0.12329,0.2103
0.3,0.6,0.023622,0.24853,0.2103
0.3,0.6,0.023622,0.49902,0.2103
0.3,0.6,0.023622,1,0.2103
0.3,0.6,0.055118,0,0.20081
0.3,0.6,0.055118,0.0019569,0.20081
0.3,0.6,0.055118,0.0058708,0.20081
0.3,0.6,0.055118,0.013699,0.20081
0.3,0.6,0.055118,0.029354,0.20081
0.3,0.6,0.055118,0.060665,0.20081
0.3,0.6,0.055118,0.12329,0.20081
0.3,0.6,0.055118,0.24853,0.20081
0.3,0.6,0.055118,0.49902,0.20081
0.3,0.6,0.055118,1,0.20081
0.3,0.6,0.11811,0,0.20121
0.3,0.6,0.11811,0.0019569,0.20121
0.3,0.6,0.11811,0.0058708,0.20121
0.3,0.6,0.11811,0.013699,0.20121
0.3,0.6,0.11811,0.029354,0.20121
0.3,0.6,0.11811,0.060665,0.20121
0.3,0.6,0.11811,0.12329,0.20121
0.3,0.6,0.11811,0.24853,0.20121
0.3,0.6,0.11811,0.49902,0.20121
0.3,0.6,0.11811,1,0.20121
0.3,0.6,0.24409,0,0.20385
0.3,0.6,0.24409,0.0019569,0.20385
0.3,0.6,0.24409,0.0058708,0.20385
0.3,0.6,0.24409,0.013699,0.20385
0.3,0.6,0.24409,0.029354,0.20385
0.3,0.6,0.24409,0.060665,0.20385
0.3,0.6,0.24409,0.12329,0.20385
0.3,0.6,0.24409,0.24853,0.20385
0.3,0.6,0.24409,0.49902,0.20385
0.3,0.6,0.24409,1,0.20385
0.3,0.6,0.49606,0,0.20513
0.3,0.6,0.49606,0.0019569,0.20513
0.3,0.6,0.49606,0.0058708,0.20513
0.3,0.6,0.49606,0.013699,0.20513
0.3,0.6,0.49606,0.029354,0.20513
0.3,0.6,0.49606,0.060665,0.20513
0.3,0.6,0.49606,0.12329,0.20513
0.3,0.6,0.49606,0.24853,0.20513
0.3,0.6,0.49606,0.49902,0.20513
0.3,0.6,0.49606,1,0.20513
0.3,0.6,1,0,0.21159
0.3,0.6,1,0.0019569,0.21042
0.3,0.6,1,0.0058708,0.21042
0.3,0.6,1,0.013699,0.21042
0.3,0.6,1,0.029354,0.21042
0.3,0.6,1,0.060665,0.21042
0.3,0.6,1,0.12329,0.21042
0.3,0.6,1,0.24853,0.21042
0.3,0.6,1,0.49902,0.21042
0.3,0.6,1,1,0.21042
0.3,0.7,0,0,0.2949
0.3,0.7,0,0.0019569,0.2949
0.3,0.7,0,0.0058708,0.2949
0.3,0.7,0,0.013699,0.2949
0.3,0.7,0,0.029354,0.2949
0.3,0.7,0,0.060665,0.2949
0.3,0.7,0,0.12329,0.2949
0.3,0.7,0,0.24853,0.2949
0.3,0.7,0,0.49902,0.2949
0.3,0.7,0,1,0.2949
0.3,0.7,0.007874,0,0.2643
0.3,0.7,0.007874,0.0019569,0.2643
0.3,0.7,0.007874,0.0058708,0.2643
0.3,0.7,0.007874,0.013699,0.2643
0.3,0.7,0.007874,0.029354,0.2643
0.3,0.7,0.007874,0.060665,0.2643
0.3,0.7,0.007874,0.12329,0.2643
0.3,0.7,0.007874,0.24853,0.2643
0.3,0.7,0.007874,0.49902,0.2643
0.3,0.7,0.007874,1,0.2643
0.3,0.7,0.023622,0,0.2247
0.3,0.7,0.023622,0.0019569,0.2247
0.3,0.7,0.023622,0.0058708,0.2247
0.3,0.7,0.023622,0.013699,0.2247
0.3,0.7,0.023622,0.029354,0.2247
0.3,0.7,0.023622,0.060665,0.2247
0.3,0.7,0.023622,0.12329,0.2247
0.3,0.7,0.023622,0.24853,0.2247
0.3,0.7,0.023622,0.49902,0.2247
0.3,0.7,0.023622,1,0.2247
0.3,0.7,0.055118,0,0.20988
0.3,0.7,0.055118,0.0019569,0.20988
0.3,0.7,0.055118,0.0058708,0.20988
0.3,0.7,0.055118,0.013699,0.20988
0.3,0.7,0.055118,0.029354,0.20988
0.3,0.7,0.055118,0.060665,0.20988
0.3,0.7,0.055118,0.12329,0.20988
0.3,0.7,0.055118,0.24853,0.20988
0.3,0.7,0.055118,0.49902,0.20988
0.3,0.7,0.055118,1,0.20988
0.3,0.7,0.11811,0,0.20726
0.3,0.7,0.11811,0.0019569,0.20726
0.3,0.7,0.11811,0.0058708,0.20726
0.3,0.7,0.11811,0.013699,0.20726
0.3,0.7,0.11811,0.029354,0.20726
0.3,0.7,0.11811,0.060665,0.20726
0.3,0.7,0.11811,0.12329,0.20726
0.3,0.7,0.11811,0.24853,0.20726
0.3,0.7,0.11811,0.49902,0.20726
0.3,0.7,0.11811,1,0.20726
0.3,0.7,0.24409,0,0.2101
0.3,0.7,0.24409,0.0019569,0.2101
0.3,0.7,0.24409,0.0058708,0.2101
0.3,0.7,0.24409,0.013699,0.2101
0.3,0.7,0.24409,0.029354,0.2101
0.3,0.7,0.24409,0.060665,0.2101
0.3,0.7,0.24409,0.12329,0.2101
0.3,0.7,0.24409,0.24853,0.2101
0.3,0.7,0.24409,0.49902,0.2101
0.3,0.7,0.24409,1,0.2101
0.3,0.7,0.49606,0,0.21205
0.3,0.7,0.49606,0.0019569,0.21205
0.3,0.7,0.49606,0.0058708,0.21205
0.3,0.7,0.49606,0.013699,0.21205
0.3,0.7,0.49606,0.029354,0.21205
0.3,0.7,0.49606,0.060665,0.21205
0.3,0.7,0.49606,0.12329,0.21205
0.3,0.7,0.49606,0.24853,0.21205
0.3,0.7,0.49606,0.49902,0.21205
0.3,0.7,0.49606,1,0.21205
0.3,0.7,1,0,0.21784
0.3,0.7,1,0.0019569,0.21667
0.3,0.7,1,0.0058708,0.21667
0.3,0.7,1,0.013699,0.21667
0.3,0.7,1,0.029354,0.21667
0.3,0.7,1,0.060665,0.21667
0.3,0.7,1,0.12329,0.21667
0.3,0.7,1,0.24853,0.21667
0.3,0.7,1,0.49902,0.21667
0.3,0.7,1,1,0.21667
0.3,0.8,0,0,0.3121
0.3,0.8,0,0.0019569,0.3121
0.3,0.8,0,0.0058708,0.3121
0.3,0.8,0,0.013699,0.3121
0.3,0.8,0,0.029354,0.3121
0.3,0.8,0,0.060665,0.3121
0.3,0.8,0,0.12329,0.3121
0.3,0.8,0,0.24853,0.3121
0.3,0.8,0,0.49902,0.3121
0.3,0.8,0,1,0.3121
0.3,0.8,0.007874,0,0.2835
0.3,0.8,0.007874,0.0019569,0.2835
0.3,0.8,0.007874,0.0058708,0.2835
0.3,0.8,0.007874,0.013699,0.2835
0.3,0.8,0.007874,0.029354,0.2835
0.3,0.8,0.007874,0.060665,0.2835
0.3,0.8,0.007874,0.12329,0.2835
0.3,0.8,0.007874,0.24853,0.2835
0.3,0.8,0.007874,0.49902,0.2835
0.3,0.8,0.007874,1,0.2835
0.3,0.8,0.023622,0,0.2388
0.3,0.8,0.023622,0.0019569,0.2388
0.3,0.8,0.023622,0.0058708,0.2388
0.3,0.8,0.023622,0.013699,0.2388
0.3,0.8,0.023622,0.029354,0.2388
0.3,0.8,0.023622,0.060665,0.2388
0.3,0.8,0.023622,0.12329,0.2388
0.3,0.8,0.023622,0.24853,0.2388
0.3,0.8,0.023622,0.49902,0.2388
0.3,0.8,0.023622,1,0.2388
0.3,0.8,0.055118,0,0.21815
0.3,0.8,0.055118,0.0019569,0.21815
0.3,0.8,0.055118,0.0058708,0.21815
0.3,0.8,0.055118,0.013699,0.21815
0.3,0.8,0.055118,0.029354,0.21815
0.3,0.8,0.055118,0.060665,0.21815
0.3,0.8,0.055118,0.12329,0.21815
0.3,0.8,0.055118,0.24853,0.21815
0.3,0.8,0.055118,0.49902,0.21815
0.3,0.8,0.055118,1,0.21815
0.3,0.8,0.11811,0,0.2124
0.3,0.8,0.11811,0.0019569,0.2124
0.3,0.8,0.11811,0.0058708,0.2124
0.3,0.8,0.11811,0.013699,0.2124
0.3,0.8,0.11811,0.029354,0.2124
0.3,0.8,0.11811,0.060665,0.2124
0.3,0.8,0.11811,0.12329,0.2124
0.3,0.8,0.11811,0.24853,0.2124
0.3,0.8,0.11811,0.49902,0.2124
0.3,0.8,0.11811,1,0.2124
0.3,0.8,0.24409,0,0.21719
0.3,0.8,0.24409,0.0019569,0.21719
0.3,0.8,0.24409,0.0058708,0.21719
0.3,0.8,0.24409,0.013699,0.21719
0.3,0.8,0.24409,0.029354,0.21719
0.3,0.8,0.24409,0.060665,0.21719
0.3,0.8,0.24409,0.12329,0.21719
0.3,0.8,0.24409,0.24853,0.21719
0.3,0.8,0.24409,0.49902,0.21719
0.3,0.8,0.24409,1,0.21719
0.3,0.8,0.49606,0,0.21819
0.3,0.8,0.49606,0.0019569,0.21819
0.3,0.8,0.49606,0.0058708,0.21819
0.3,0.8,0.49606,0.013699,0.21819
0.3,0.8,0.49606,0.029354,0.21819
0.3,0.8,0.49606,0.060665,0.21819
0.3,0.8,0.49606,0.12329,0.21819
0.3,0.8,0.49606,0.24853,0.21819
0.3,0.8,0.49606,0.49902,0.21819
0.3,0.8,0.49606,1,0.21819
0.3,0.8,1,0,0.22318
0.3,0.8,1,0.0019569,0.22279
0.3,0.8,1,0.0058708,0.22279
0.3,0.8,1,0.013699,0.22279
0.3,0.8,1,0.029354,0.22279
0.3,0.8,1,0.060665,0.22279
0.3,0.8,1,0.12329,0.22279
0.3,0.8,1,0.24853,0.22279
0.3,0.8,1,0.49902,0.22279
0.3,0.8,1,1,0.22279
0.3,0.9,0,0,0.3238
0.3,0.9,0,0.0019569,0.3238
0.3,0.9,0,0.0058708,0.3238
0.3,0.9,0,0.013699,0.3238
0.3,0.9,0,0.029354,0.3238
0.3,0.9,0,0.060665,0.3238
0.3,0.9,0,0.12329,0.3238
0.3,0.9,0,0.24853,0.3238
0.3,0.9,0,0.49902,0.3238
0.3,0.9,0,1,0.3238
0.3,0.9,0.007874,0,0.3019
0.3,0.9,0.007874,0.0019569,0.3019
0.3,0.9,0.007874,0.0058708,0.3019
0.3,0.9,0.007874,0.013699,0.3019
0.3,0.9,0.007874,0.029354,0.3019
0.3,0.9,0.007874,0.060665,0.3019
0.3,0.9,0.007874,0.12329,0.3019
0.3,0.9,0.007874,0.24853,0.3019
0.3,0.9,0.007874,0.49902,0.3019
0.3,0.9,0.007874,1,0.3019
0.3,0.9,0.023622,0,0.2569
0.3,0.9,0.023622,0.0019569,0.2569
0.3,0.9,0.023622,0.0058708,0.2569
0.3,0.9,0.023622,0.013699,0.2569
0.3,0.9,0.023622,0.029354,0.2569
0.3,0.9,0.023622,0.060665,0.2569
0.3,0.9,0.023622,0.12329,0.2569
0.3,0.9,0.023622,0.24853,0.2569
0.3,0.9,0.023622,0.49902,0.2569
0.3,0.9,0.023622,1,0.2569
0.3,0.9,0.055118,0,0.22903
0.3,0.9,0.055118,0.0019569,0.22903
0.3,0.9,0.055118,0.0058708,0.22903
0.3,0.9,0.055118,0.013699,0.22903
0.3,0.9,0.055118,0.029354,0.22903
0.3,0.9,0.055118,0.060665,0.22903
0.3,0.9,0.055118,0.12329,0.22903
0.3,0.9,0.055118,0.24853,0.22903
0.3,0.9,0.055118,0.49902,0.22903
0.3,0.9,0.055118,1,0.22903
0.3,0.9,0.11811,0,0.21784
0.3,0.9,0.11811,0.0019569,0.21784
0.3,0.9,0.11811,0.0058708,0.21784
0.3,0.9,0.11811,0.013699,0.21784
0.3,0.9,0.11811,0.029354,0.21784
0.3,0.9,0.11811,0.060665,0.21784
0.3,0.9,0.11811,0.12329,0.21784
0.3,0.9,0.11811,0.24853,0.21784
0.3,0.9,0.11811,0.49902,0.21784
0.3,0.9,0.11811,1,0.21784
0.3,0.9,0.24409,0,0.22125
0.3,0.9,0.24409,0.0019569,0.22125
0.3,0.9,0.24409,0.0058708,0.22125
0.3,0.9,0.24409,0.013699,0.22125
0.3,0.9,0.24409,0.029354,0.22125
0.3,0.9,0.24409,0.060665,0.22125
0.3,0.9,0.24409,0.12329,0.22125
0.3,0.9,0.24409,0.24853,0.22125
0.3,0.9,0.24409,0.49902,0.22125
0.3,0.9,0.24409,1,0.22125
0.3,0.9,0.49606,0,0.2231
0.3,0.9,0.49606,0.0019569,0.2231
0.3,0.9,0.49606,0.0058708,0.2231
0.3,0.9,0.49606,0.013699,0.2231
0.3,0.9,0.49606,0.029354,0.2231
0.3,0.9,0.49606,0.060665,0.2231
0.3,0.9,0.49606,0.12329,0.2231
0.3,0.9,0.49606,0.24853,0.2231
0.3,0.9,0.49606,0.49902,0.2231
0.3,0.9,0.49606,1,0.2231
0.3,0.9,1,0,0.22721
0.3,0.9,1,0.0019569,0.22721
0.3,0.9,1,0.0058708,0.22721
0.3,0.9,1,0.013699,0.22721
0.3,0.9,1,0.029354,0.22721
0.3,0.9,1,0.060665,0.22721
0.3,0.9,1,0.12329,0.22721
0.3,0.9,1,0.24853,0.22721
0.3,0.9,1,0.49902,0.22721
0.3,0.9,1,1,0.22721
0.3,1,0,0,0.3343
0.3,1,0,0.0019569,0.3343
0.3,1,0,0.0058708,0.3343
0.3,1,0,0.013699,0.3343
0.3,1,0,0.029354,0.3343
0.3,1,0,0.060665,0.3343
0.3,1,0,0.12329,0.3343
0.3,1,0,0.24853,0.3343
0.3,1,0,0.49902,0.3343
0.3,1,0,1,0.3343
0.3,1,0.007874,0,0.3153
0.3,1,0.007874,0.0019569,0.3153
0.3,1,0.007874,0.0058708,0.3153
0.3,1,0.007874,0.013699,0.3153
0.3,1,0.007874,0.029354,0.3153
0.3,1,0.007874,0.060665,0.3153
0.3,1,0.007874,0.12329,0.3153
0.3,1,0.007874,0.24853,0.3153
0.3,1,0.007874,0.49902,0.3153
0.3,1,0.007874,1,0.3153
0.3,1,0.023622,0,0.2743
0.3,1,0.023622,0.0019569,0.2743
0.3,1,0.023622,0.0058708,0.2743
0.3,1,0.023622,0.013699,0.2743
0.3,1,0.023622,0.029354,0.2743
0.3,1,0.023622,0.060665,0.2743
0.3,1,0.023622,0.12329,0.2743
0.3,1,0.023622,0.24853,0.2743
0.3,1,0.023622,0.49902,0.2743
0.3,1,0.023622,1,0.2743
0.3,1,0.055118,0,0.23871
0.3,1,0.055118,0.0019569,0.23871
0.3,1,0.055118,0.0058708,0.23871
0.3,1,0.055118,0.013699,0.23871
0.3,1,0.055118,0.029354,0.23871
0.3,1,0.055118,0.060665,0.23871
0.3,1,0.055118,0.12329,0.23871
0.3,1,0.055118,0.24853,0.23871
0.3,1,0.055118,0.49902,0.23871
0.3,1,0.055118,1,0.23871
0.3,1,0.11811,0,0.22187
0.3,1,0.11811,0.0019569,0.22187
0.3,1,0.11811,0.0058708,0.22187
0.3,1,0.11811,0.013699,0.22187
0.3,1,0.11811,0.029354,0.22187
0.3,1,0.11811,0.060665,0.22187
0.3,1,0.11811,0.12329,0.22187
0.3,1,0.11811,0.24853,0.22187
0.3,1,0.11811,0.49902,0.22187
0.3,1,0.11811,1,0.22187
0.3,1,0.24409,0,0.22542
0.3,1,0.24409,0.0019569,0.22542
0.3,1,0.24409,0.0058708,0.22542
0.3,1,0.24409,0.013699,0.22542
0.3,1,0.24409,0.029354,0.22542
0.3,1,0.24409,0.060665,0.22542
0.3,1,0.24409,0.12329,0.22542
0.3,1,0.24409,0.24853,0.22542
0.3,1,0.24409,0.49902,0.22542
0.3,1,0.24409,1,0.22542
0.3,1,0.49606,0,0.22745
0.3,1,0.49606,0.0019569,0.22745
0.3,1,0.49606,0.0058708,0.22745
0.3,1,0.49606,0.013699,0.22745
0.3,1,0.49606,0.029354,0.22745
0.3,1,0.49606,0.060665,0.22745
0.3,1,0.49606,0.12329,0.22745
0.3,1,0.49606,0.24853,0.22745
0.3,1,0.49606,0.49902,0.22745
0.3,1,0.49606,1,0.22745
0.3,1,1,0,0.23164
0.3,1,1,0.0019569,0.23164
0.3,1,1,0.0058708,0.23164
0.3,1,1,0.013699,0.23164
0.3,1,1,0.029354,0.23164
0.3,1,1,0.060665,0.23164
0.3,1,1,0.12329,0.23164
0.3,1,1,0.24853,0.23164
0.3,1,1,0.49902,0.23164
0.3,1,1,1,0.23164
0.4,0,0,0,0.0824
0.4,0,0,0.0019569,0.078
0.4,0,0,0.0058708,0.0745
0.4,0,0,0.013699,0.0704
0.4,0,0,0.029354,0.0685
0.4,0,0,0.060665,0.0685
0.4,0,0,0.12329,0.0685
0.4,0,0,0.24853,0.0685
0.4,0,0,0.49902,0.0685
0.4,0,0,1,0.0685
0.4,0,0.007874,0,0.0867
0.4,0,0.007874,0.0019569,0.0812
0.4,0,0.007874,0.0058708,0.0777
0.4,0,0.007874,0.013699,0.074
0.4,0,0.007874,0.029354,0.0712
0.4,0,0.007874,0.060665,0.0698
0.4,0,0.007874,0.12329,0.0698
0.4,0,0.007874,0.24853,0.0698
0.4,0,0.007874,0.49902,0.0698
0.4,0,0.007874,1,0.0698
0.4,0,0.023622,0,0.0935
0.4,0,0.023622,0.0019569,0.0861
0.4,0,0.023622,0.0058708,0.0816
0.4,0,0.023622,0.013699,0.0774
0.4,0,0.023622,0.029354,0.0744
0.4,0,0.023622,0.060665,0.0744
0.4,0,0.023622,0.12329,0.0744
0.4,0,0.023622,0.24853,0.0744
0.4,0,0.023622,0.49902,0.0744
0.4,0,0.023622,1,0.0744
0.4,0,0.055118,0,0.10353
0.4,0,0.055118,0.0019569,0.093347
0.4,0,0.055118,0.0058708,0.086391
0.4,0,0.055118,0.013699,0.081855
0.4,0,0.055118,0.029354,0.077419
0.4,0,0.055118,0.060665,0.075806
0.4,0,0.055118,0.12329,0.075806
0.4,0,0.055118,0.24853,0.075806
0.4,0,0.055118,0.49902,0.075806
0.4,0,0.055118,1,0.075806
0.4,0,0.11811,0,0.11653
0.4,0,0.11811,0.0019569,0.10333
0.4,0,0.11811,0.0058708,0.093952
0.4,0,0.11811,0.013699,0.086391
0.4,0,0.11811,0.029354,0.082157
0.4,0,0.11811,0.060665,0.082157
0.4,0,0.11811,0.12329,0.082157
0.4,0,0.11811,0.24853,0.082157
0.4,0,0.11811,0.49902,0.082157
0.4,0,0.11811,1,0.082157
0.4,0,0.24409,0,0.1325
0.4,0,0.24409,0.0019569,0.11823
0.4,0,0.24409,0.0058708,0.10448
0.4,0,0.24409,0.013699,0.094896
0.4,0,0.24409,0.029354,0.086667
0.4,0,0.24409,0.060665,0.083542
